5,1836,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.8855393528938293,2,-1,-1
5,1826,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.8526191711425781,2,-1,-1
5,1827,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.8167069554328918,2,-1,-1
5,1829,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.7769148349761963,0,-1,-1
5,1833,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.7453306913375854,2,-1,-1
5,1830,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.7432124018669128,2,-1,-1
5,1828,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.7403867244720459,2,-1,-1
5,1831,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.6561508774757385,0,-1,-1
5,1834,1566.974365234375,600.3071899414062,1919.2021484375,970.8145751953125,0.38179677724838257,2,-1,-1
6,1823,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.9321682453155518,2,-1,-1
6,1824,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.925767719745636,2,-1,-1
6,1836,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.8908985257148743,2,-1,-1
6,1826,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.8622729778289795,2,-1,-1
6,1829,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.7997270226478577,0,-1,-1
6,1828,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.7827698588371277,2,-1,-1
6,1833,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.7400995492935181,2,-1,-1
6,1827,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.7308276891708374,2,-1,-1
6,1830,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.7022274136543274,2,-1,-1
6,1831,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.651910662651062,0,-1,-1
6,1834,1594.9068603515625,596.7012939453125,1919.2686767578125,972.0020751953125,0.2987384498119354,2,-1,-1
7,1823,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.9280217885971069,2,-1,-1
7,1824,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.9272392988204956,2,-1,-1
7,1836,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.8954833745956421,2,-1,-1
7,1826,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.870402991771698,2,-1,-1
7,1833,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.7878828644752502,2,-1,-1
7,1829,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.7687738537788391,0,-1,-1
7,1828,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.7427518367767334,2,-1,-1
7,1831,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.67644202709198,0,-1,-1
7,1830,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.6756448745727539,2,-1,-1
7,1827,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.6007812023162842,2,-1,-1
7,1834,1626.04248046875,594.073486328125,1919.335693359375,983.68310546875,0.37006309628486633,2,-1,-1
8,1824,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.9346968531608582,2,-1,-1
8,1823,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.9200158715248108,2,-1,-1
8,1836,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.8875678777694702,2,-1,-1
8,1826,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.8802529573440552,2,-1,-1
8,1828,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.796926736831665,2,-1,-1
8,1827,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.7853031158447266,2,-1,-1
8,1833,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.7684293985366821,2,-1,-1
8,1829,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.751690149307251,0,-1,-1
8,1830,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.627253532409668,2,-1,-1
8,1831,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.5839506983757019,0,-1,-1
8,1846,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.5195462107658386,0,-1,-1
8,1834,1153.115478515625,609.1329345703125,1565.9058837890625,868.5884399414062,0.42589667439460754,2,-1,-1
9,1824,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.9415899515151978,2,-1,-1
9,1823,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.8874849677085876,2,-1,-1
9,1826,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.8823641538619995,2,-1,-1
9,1836,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.869152307510376,2,-1,-1
9,1829,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.7836658358573914,0,-1,-1
9,1833,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.7567324042320251,2,-1,-1
9,1828,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.7364645004272461,2,-1,-1
9,1827,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.6848270297050476,2,-1,-1
9,1830,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.6379912495613098,2,-1,-1
9,1834,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.5418610572814941,2,-1,-1
9,1846,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.5204755067825317,0,-1,-1
9,1835,1160.5008544921875,609.56982421875,1581.3094482421875,879.0866088867188,0.34813418984413147,2,-1,-1
10,1824,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.9445814490318298,2,-1,-1
10,1826,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.8842048645019531,2,-1,-1
10,1823,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.872856616973877,2,-1,-1
10,1836,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.8625697493553162,2,-1,-1
10,1827,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.8291639089584351,2,-1,-1
10,1829,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.7843962907791138,0,-1,-1
10,1833,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.7342470288276672,2,-1,-1
10,1830,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.7130483388900757,2,-1,-1
10,1828,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.7041895389556885,2,-1,-1
10,1846,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.6128808259963989,0,-1,-1
10,1834,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.4636833071708679,2,-1,-1
10,1835,1166.743896484375,608.431884765625,1602.141845703125,888.95263671875,0.3186836838722229,2,-1,-1
11,1824,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.9390407800674438,2,-1,-1
11,1826,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.8868743777275085,2,-1,-1
11,1823,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.852698802947998,2,-1,-1
11,1836,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.8497390151023865,2,-1,-1
11,1829,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.7879114747047424,0,-1,-1
11,1833,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.710430920124054,2,-1,-1
11,1830,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.6987250447273254,2,-1,-1
11,1828,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.6163957118988037,2,-1,-1
11,1827,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.513694703578949,7,-1,-1
11,1834,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.398641437292099,2,-1,-1
11,1846,1176.59912109375,608.5618896484375,1625.0877685546875,899.7456665039062,0.26515382528305054,0,-1,-1
12,1824,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.943332850933075,2,-1,-1
12,1826,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.8851336240768433,2,-1,-1
12,1827,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.8725782036781311,2,-1,-1
12,1836,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.85777747631073,2,-1,-1
12,1829,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.7941519618034363,0,-1,-1
12,1833,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.765906572341919,2,-1,-1
12,1823,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.7464455962181091,2,-1,-1
12,1828,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.7122271060943604,2,-1,-1
12,1830,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.6722390055656433,2,-1,-1
12,1832,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.5611220598220825,2,-1,-1
12,1834,1183.5750732421875,607.5928955078125,1650.0208740234375,907.0804443359375,0.3496186137199402,2,-1,-1
13,1824,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.9462154507637024,2,-1,-1
13,1826,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.8921294212341309,2,-1,-1
13,1836,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.8810021281242371,2,-1,-1
13,1827,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.846400260925293,2,-1,-1
13,1833,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.8104470372200012,2,-1,-1
13,1829,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.7709370255470276,0,-1,-1
13,1828,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.7520883083343506,2,-1,-1
13,1830,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.7160830497741699,2,-1,-1
13,1832,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.4605170786380768,2,-1,-1
13,1846,1189.618896484375,605.7017822265625,1675.92724609375,915.2916259765625,0.3336947560310364,0,-1,-1
14,1824,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.943854808807373,2,-1,-1
14,1826,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.8997997641563416,2,-1,-1
14,1827,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.8765326738357544,2,-1,-1
14,1836,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.834629476070404,2,-1,-1
14,1833,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.8069971799850464,2,-1,-1
14,1830,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.7375323176383972,2,-1,-1
14,1828,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.7371541261672974,2,-1,-1
14,1829,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.7201241850852966,0,-1,-1
14,1832,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.6547768115997314,2,-1,-1
14,1856,1203.1790771484375,605.9700927734375,1703.0540771484375,927.285888671875,0.5989550352096558,0,-1,-1
15,1824,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.9458195567131042,2,-1,-1
15,1826,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.8976516127586365,2,-1,-1
15,1827,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.8619682788848877,2,-1,-1
15,1833,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.7957058548927307,2,-1,-1
15,1828,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.7813454866409302,2,-1,-1
15,1836,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.7494088411331177,2,-1,-1
15,1829,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.7437250018119812,0,-1,-1
15,1830,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.69493567943573,2,-1,-1
15,1832,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.6572873592376709,2,-1,-1
15,1858,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.5590318441390991,0,-1,-1
15,1856,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.3674097955226898,0,-1,-1
15,1859,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.31551140546798706,0,-1,-1
15,1834,1209.63330078125,605.042724609375,1730.46826171875,940.5640869140625,0.30909621715545654,2,-1,-1
16,1824,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.9453826546669006,2,-1,-1
16,1826,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.9006061553955078,2,-1,-1
16,1836,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.8484323620796204,2,-1,-1
16,1827,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.8456689715385437,2,-1,-1
16,1833,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.7952843308448792,2,-1,-1
16,1832,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.7690721154212952,2,-1,-1
16,1829,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.741532564163208,0,-1,-1
16,1828,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.6842160224914551,2,-1,-1
16,1830,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.6803479194641113,2,-1,-1
16,1858,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.6042777299880981,0,-1,-1
16,1856,1218.654052734375,602.892333984375,1761.06494140625,953.5252075195312,0.5564641952514648,0,-1,-1
17,1824,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.9487055540084839,2,-1,-1
17,1826,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.9074450135231018,2,-1,-1
17,1827,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.8973934650421143,2,-1,-1
17,1836,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.8454319834709167,2,-1,-1
17,1833,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.7929866909980774,2,-1,-1
17,1832,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.7709858417510986,2,-1,-1
17,1829,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.7530279755592346,0,-1,-1
17,1830,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.7373864650726318,2,-1,-1
17,1828,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.682316243648529,2,-1,-1
17,1856,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.6640728712081909,0,-1,-1
17,1858,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.5994719862937927,0,-1,-1
17,1834,1231.6812744140625,598.4235229492188,1790.4920654296875,959.1676025390625,0.3471652567386627,2,-1,-1
18,1824,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.9509641528129578,2,-1,-1
18,1826,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.9105105996131897,2,-1,-1
18,1827,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.8769423961639404,2,-1,-1
18,1836,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.8174504041671753,2,-1,-1
18,1832,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.784209668636322,2,-1,-1
18,1833,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.7714657187461853,2,-1,-1
18,1829,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.769788920879364,0,-1,-1
18,1830,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.7522795796394348,2,-1,-1
18,1828,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.7493404150009155,2,-1,-1
18,1858,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.6543928384780884,0,-1,-1
18,1856,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.5390927791595459,0,-1,-1
18,1834,1243.904296875,594.812255859375,1824.238037109375,964.5492553710938,0.30192092061042786,2,-1,-1
19,1824,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.9540192484855652,2,-1,-1
19,1826,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.907881498336792,2,-1,-1
19,1827,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.907803475856781,2,-1,-1
19,1836,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.8075149059295654,2,-1,-1
19,1829,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.7984278798103333,0,-1,-1
19,1833,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.7958563566207886,2,-1,-1
19,1830,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.7528913617134094,2,-1,-1
19,1856,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.7523770332336426,0,-1,-1
19,1832,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.6942937970161438,2,-1,-1
19,1858,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.6931435465812683,0,-1,-1
19,1828,1255.895263671875,591.3289794921875,1857.392822265625,973.0603637695312,0.6231551766395569,2,-1,-1
20,1824,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.9503963589668274,2,-1,-1
20,1826,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.9168421626091003,2,-1,-1
20,1827,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.9032184481620789,2,-1,-1
20,1829,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.806014358997345,0,-1,-1
20,1833,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.7974452972412109,2,-1,-1
20,1830,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.7650944590568542,2,-1,-1
20,1836,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.7519382238388062,2,-1,-1
20,1856,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.6550511121749878,0,-1,-1
20,1828,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.6537767648696899,2,-1,-1
20,1832,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.6394784450531006,2,-1,-1
20,1858,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.6312602758407593,0,-1,-1
20,1864,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.4672382175922394,0,-1,-1
20,1835,1267.842529296875,588.7549438476562,1891.76611328125,981.3321533203125,0.3578048050403595,2,-1,-1
21,1824,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.9516884088516235,2,-1,-1
21,1826,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.9152284860610962,2,-1,-1
21,1827,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.9065443277359009,2,-1,-1
21,1829,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.8151400685310364,0,-1,-1
21,1833,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.7799474000930786,2,-1,-1
21,1830,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.77140873670578,2,-1,-1
21,1856,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.7332420349121094,0,-1,-1
21,1828,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.7154141068458557,2,-1,-1
21,1832,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.6984620094299316,2,-1,-1
21,1858,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.5466638207435608,0,-1,-1
21,1864,1277.2598876953125,582.1239624023438,1918.8856201171875,981.7758178710938,0.46271049976348877,0,-1,-1
