10,1625,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.888773500919342,2,-1,-1
10,1629,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.8728126883506775,2,-1,-1
10,1627,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.8487178087234497,0,-1,-1
10,1632,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.8477687239646912,2,-1,-1
10,1628,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.8274545669555664,0,-1,-1
10,1630,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.7912443280220032,2,-1,-1
10,1631,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.7835651636123657,2,-1,-1
10,1634,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.7273727655410767,2,-1,-1
10,1633,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.6320517063140869,2,-1,-1
10,1635,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.5714457631111145,2,-1,-1
10,1644,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.5338636040687561,2,-1,-1
10,1637,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.5252202153205872,2,-1,-1
10,1636,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.4313628375530243,2,-1,-1
10,1639,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.42743149399757385,2,-1,-1
10,1641,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.3655245900154114,2,-1,-1
10,1642,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.30113720893859863,2,-1,-1
10,1643,1580.2606201171875,615.0350341796875,1919.2012939453125,951.832275390625,0.2595566511154175,2,-1,-1
11,1623,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.9365792870521545,2,-1,-1
11,1624,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.8865198493003845,2,-1,-1
11,1625,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.8850547075271606,2,-1,-1
11,1629,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.8678472638130188,2,-1,-1
11,1626,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.8661978244781494,2,-1,-1
11,1627,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.8603397011756897,0,-1,-1
11,1632,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.8405911326408386,2,-1,-1
11,1630,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.7853401303291321,2,-1,-1
11,1628,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.7578428387641907,0,-1,-1
11,1634,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.7265108823776245,2,-1,-1
11,1631,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.7180388569831848,2,-1,-1
11,1633,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.6458839178085327,2,-1,-1
11,1635,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.6317183375358582,2,-1,-1
11,1644,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.603906512260437,2,-1,-1
11,1637,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.5364540219306946,2,-1,-1
11,1639,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.4501313269138336,2,-1,-1
11,1641,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.4286462962627411,2,-1,-1
11,1643,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.3963887095451355,2,-1,-1
11,1636,1582.7523193359375,615.1443481445312,1919.225830078125,951.6822509765625,0.3904256820678711,2,-1,-1
12,1623,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.93541020154953,2,-1,-1
12,1625,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.883635938167572,2,-1,-1
12,1624,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.8735081553459167,2,-1,-1
12,1627,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.8606573939323425,0,-1,-1
12,1629,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.8565856218338013,2,-1,-1
12,1632,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.8406202793121338,2,-1,-1
12,1626,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.8317930698394775,2,-1,-1
12,1630,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.8064551949501038,2,-1,-1
12,1628,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.7459231019020081,0,-1,-1
12,1631,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.7251978516578674,2,-1,-1
12,1634,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.7102296948432922,2,-1,-1
12,1633,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.6861501336097717,2,-1,-1
12,1639,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.6209837198257446,2,-1,-1
12,1644,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.603789210319519,2,-1,-1
12,1635,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.5981013178825378,2,-1,-1
12,1638,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.514460563659668,2,-1,-1
12,1636,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.45892196893692017,2,-1,-1
12,1643,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.45672327280044556,2,-1,-1
12,1637,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.416058748960495,2,-1,-1
12,1642,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.35661622881889343,2,-1,-1
12,1641,1586.3726806640625,615.0010375976562,1919.2174072265625,951.249755859375,0.3216555714607239,2,-1,-1
13,1623,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.9347946643829346,2,-1,-1
13,1624,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.8937468528747559,2,-1,-1
13,1625,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.8806195259094238,2,-1,-1
13,1626,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.876661479473114,2,-1,-1
13,1629,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.8594608902931213,2,-1,-1
13,1627,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.856397271156311,0,-1,-1
13,1632,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.8258197903633118,2,-1,-1
13,1630,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.8110284805297852,2,-1,-1
13,1631,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.7720694541931152,2,-1,-1
13,1628,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.7650359869003296,0,-1,-1
13,1634,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.715333104133606,2,-1,-1
13,1635,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.6157300472259521,2,-1,-1
13,1644,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.6130440831184387,2,-1,-1
13,1638,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.5995387434959412,2,-1,-1
13,1633,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.5902847647666931,2,-1,-1
13,1643,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.5037137866020203,2,-1,-1
13,1637,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.43104079365730286,2,-1,-1
13,1636,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.4260375201702118,2,-1,-1
13,1639,1589.4869384765625,615.2933959960938,1919.2650146484375,952.2381591796875,0.4083242118358612,2,-1,-1
